CGPA,DSA_Score,Aptitude_Score,Communication,Attendance,Internship_Count,Project_Count,Hackathons,Certifications,Backlogs
0.2409923657126446,-0.051988212074250126,1.2050748002412488,-0.9878618853789162,0.6963407266962846,1.3161241383840576,0.3352207435987959,1.357830928733403,-0.45740816876375623,-1.5248667303057202
-1.3561627306999706,0.4590592670091848,0.8095443746992625,0.543406205207335,0.5293015860733586,-1.4039601949823475,-1.3674877953157223,1.357830928733403,-1.360930477432904,1.586114166715832
1.3832695691089882,0.3656333231429088,0.1363859444109565,-0.5174148515208727,-0.9645948839820018,1.3161241383840576,-0.7999182823442162,-0.41205052623478006,1.3496364485745396,0.6528198976093664
0.4946798146863752,-1.6052186358157832,1.013089754582482,-0.939605894322894,1.102096283131469,-0.49726541719354583,-1.3674877953157223,-1.2969912537188715,0.4461141399053917,-0.28047437149709925
-0.7095318667204381,0.4313134849692619,-0.9655910241527926,1.642462679456303,-1.2004501188568488,1.3161241383840576,-0.2323487693727102,-1.2969912537188715,-0.45740816876375623,1.275016077013677
-1.2154886988029219,-0.8960332191018856,-0.8219622922748729,-1.100425647789337,-0.9653414409865456,1.3161241383840576,0.902790256570302,0.4728902012493114,1.3496364485745396,-0.9026705509014097
-1.0600328062755704,0.3478685173659261,0.7407373814217098,-0.5393254471689098,0.4699901051862879,1.3161241383840576,0.902790256570302,-0.41205052623478006,0.4461141399053917,1.586114166715832
0.11026208757184322,1.6415598209040152,-1.7107367461935359,1.6390480216297125,1.0597330379455479,0.40942936059525586,0.3352207435987959,1.357830928733403,-1.360930477432904,-1.5248667303057202
-0.847669027720224,-0.813979876063175,-1.5029705590247555,-0.05236571491923532,-0.19021363153036347,-1.4039601949823475,1.470359769541808,0.4728902012493114,-1.360930477432904,0.6528198976093664
0.40364095911497316,-0.9754641270087732,-0.112337151027213,-1.3093111157235897,-0.12620727936801776,-0.49726541719354583,1.470359769541808,-1.2969912537188715,0.4461141399053917,-0.5915724611992546
1.0156131305877991,-1.3257346509001773,1.0758245092771401,-0.7277953384634053,-0.12756641241955027,-0.49726541719354583,-0.7999182823442162,1.357830928733403,0.4461141399053917,0.3417218079072112
1.5235496135661764,-0.5380963013316894,-0.7640563703396648,-0.6708369106887301,-0.7348463609154738,-0.49726541719354583,-0.7999182823442162,-0.41205052623478006,-0.45740816876375623,1.275016077013677
1.258960686474153,-0.2034336265820395,1.73775899919371,1.468402261125356,0.5742340100183403,-1.4039601949823475,-1.3674877953157223,1.357830928733403,0.4461141399053917,0.6528198976093664
0.7679799876865009,1.7308891754363707,0.8696298343191139,0.9312598627900057,1.3859990805328979,0.40942936059525586,-1.3674877953157223,-0.41205052623478006,-0.45740816876375623,1.275016077013677
1.1271786266268489,-1.2816222310603862,0.12818894509399836,-0.04716487750299433,-1.0874175521497613,1.3161241383840576,1.470359769541808,-1.2969912537188715,-1.360930477432904,0.9639179873115217
1.3421502368080904,-0.025833208547239753,-1.3059809952885921,-1.2545307827049281,-1.4759032643691194,0.40942936059525586,-0.7999182823442162,0.4728902012493114,1.3496364485745396,1.275016077013677
-0.8654361752551786,0.7262155647312966,-1.0831569148597429,1.6540214252293615,-1.2961766221902429,0.40942936059525586,-1.3674877953157223,0.4728902012493114,-1.360930477432904,-0.28047437149709925
-0.6315780303149634,-1.4177113567810815,-1.2839285009617596,-0.8250910598130398,0.017728359349955557,-1.4039601949823475,0.902790256570302,-0.41205052623478006,-0.45740816876375623,0.9639179873115217
-0.13365519409664722,-1.1470971682563003,-0.6650719423672926,-0.21195578884741953,-0.32875043639023804,-0.49726541719354583,-1.3674877953157223,0.4728902012493114,-1.360930477432904,0.03062371820505596
-0.5290019118741791,0.446437497092015,-0.5331562734321199,0.9116015828030402,0.32165418797004935,1.3161241383840576,0.902790256570302,-1.2969912537188715,1.3496364485745396,0.9639179873115217
-1.2795316790766025,1.6945219902855027,0.10757288126318425,-0.7037732564326642,-1.1196986706551666,-0.49726541719354583,0.902790256570302,-1.2969912537188715,0.4461141399053917,0.6528198976093664
1.4055558372530392,-0.6097451081691174,-0.19780585759238495,0.9713695785173101,-0.9758810517927792,-0.49726541719354583,-0.2323487693727102,-1.2969912537188715,-1.360930477432904,1.586114166715832
-0.12168533135511111,0.7413275313065091,0.8886009627004992,-0.4407674393243035,0.9035074224210031,1.3161241383840576,1.470359769541808,1.357830928733403,-1.360930477432904,-0.28047437149709925
-0.4794490574194871,-0.18738451771702194,0.0027629149914371043,0.2409201265649929,-1.6423997012662612,1.3161241383840576,-1.3674877953157223,-0.41205052623478006,-0.45740816876375623,-0.5915724611992546
-1.538602262504094,0.9864309373221442,-1.0150290186585067,1.3521047507892814,0.7909305670918872,-1.4039601949823475,-1.3674877953157223,1.357830928733403,0.4461141399053917,-1.213768640603565
1.6595061872302068,1.6934187126040392,0.5575067387634277,1.3094650218978947,-1.166797942197749,1.3161241383840576,-0.7999182823442162,1.357830928733403,1.3496364485745396,0.9639179873115217
1.2441394188088382,-1.567451502984202,0.03373832537298148,0.7354455460153796,0.39517410989003693,-0.49726541719354583,0.3352207435987959,1.357830928733403,0.4461141399053917,0.03062371820505596
0.3350171828712263,-1.0030366392059646,-1.4235593019507706,0.27905141848932147,-0.5433742322334919,1.3161241383840576,-0.2323487693727102,-0.41205052623478006,1.3496364485745396,0.03062371820505596
-1.3847832995203904,0.8360244334265963,-1.5825203886028198,0.43173316304623716,1.682904923598113,-0.49726541719354583,0.3352207435987959,0.4728902012493114,-0.45740816876375623,0.03062371820505596
0.14839376524224449,-1.1349464121370507,-0.8693808105501383,-0.2945385186620934,-1.5257564030458068,-0.49726541719354583,-0.2323487693727102,-0.41205052623478006,1.3496364485745396,-0.9026705509014097
1.5266379513822723,-1.1851231486446707,-0.6021368407321515,-1.4701905192770635,0.02812927244374558,-1.4039601949823475,1.470359769541808,-1.2969912537188715,1.3496364485745396,-0.5915724611992546
0.030066521077845958,-0.9264296759159849,-1.0076719513360062,-0.34476262688818826,0.6284952330216879,-1.4039601949823475,-1.3674877953157223,-0.41205052623478006,0.4461141399053917,0.3417218079072112
-1.558231199102878,0.5357049976442575,-0.3299096861380603,0.3294705340942339,0.3853561525783712,-1.4039601949823475,-0.2323487693727102,-0.41205052623478006,-1.360930477432904,-0.28047437149709925
1.520461333435298,-1.1025691662424968,1.0428712145986858,-0.7251385533644693,-1.5059762811468027,1.3161241383840576,-0.7999182823442162,-0.41205052623478006,-1.360930477432904,-0.5915724611992546
-1.2804473841947097,0.7870932790035634,-1.119715859396817,-0.7341533051462997,-1.4741456702563889,-0.49726541719354583,1.470359769541808,1.357830928733403,0.4461141399053917,0.3417218079072112
1.3215950792988493,1.0089111845858896,0.6715351769138411,-0.7966985450687859,-1.1754622427148096,0.40942936059525586,0.3352207435987959,-0.41205052623478006,0.4461141399053917,0.6528198976093664
-0.6940623038039102,-1.4279877818995723,-0.5186046451752232,-0.0014153139525099681,0.21292596255511664,1.3161241383840576,-1.3674877953157223,0.4728902012493114,1.3496364485745396,0.3417218079072112
-0.3979252084030543,-1.1608718647632728,0.03148754970040908,0.7334322635809032,1.1697155775154784,-0.49726541719354583,-0.7999182823442162,1.357830928733403,-1.360930477432904,0.6528198976093664
-0.4202842834469382,0.9555210848906137,0.09485213753267761,1.4410467466506318,-0.09264070269755915,-0.49726541719354583,0.902790256570302,0.4728902012493114,-0.45740816876375623,-1.213768640603565
0.6594182559179727,-0.9102377690593745,1.1368594940487338,-1.3370606069858884,1.162109634278382,-1.4039601949823475,0.3352207435987959,1.357830928733403,1.3496364485745396,0.03062371820505596
0.308057209504038,-1.2577193075135364,1.6828367749502855,0.694058957821099,-0.6717254784536539,-0.49726541719354583,-0.2323487693727102,-0.41205052623478006,-1.360930477432904,-0.9026705509014097
-0.5167948986806143,0.006483874001628619,-0.2271454506894762,-0.8573350320123108,-0.9261340031495792,-1.4039601949823475,0.902790256570302,0.4728902012493114,0.4461141399053917,-0.28047437149709925
0.08797684725314815,-0.331944481441515,0.5772900842332555,-1.5826766917971746,-1.6979633045647187,-0.49726541719354583,-0.7999182823442162,1.357830928733403,0.4461141399053917,-0.5915724611992546
0.9974247319136584,-0.9791330388926962,-1.3088611038204798,0.5157928785448018,1.2862638906252342,-0.49726541719354583,-0.7999182823442162,1.357830928733403,-1.360930477432904,0.9639179873115217
